sample_id,probability
6137,0.9793484848484847
6140,0.8397301587301587
6141,0.1285238095238095
6142,0.1489084249084249
6143,0.7574574314574315
6145,0.8069920634920636
6149,0.8417251082251082
6161,0.5830606060606061
6169,0.7750873015873014
6176,0.9493730158730159
6180,0.9833333333333334
6186,0.27756060606060606
6187,0.37216666666666676
6191,0.1797619047619048
6194,0.9675
6198,0.99
6199,0.9585555555555555
6206,0.9196031746031745
6207,0.8923008658008658
6219,0.9931428571428572
6224,0.3285039682539682
6237,0.9363571428571427
6239,0.7488506493506496
6245,0.6353730158730159
6249,0.1878658008658009
6255,0.563527417027417
6256,0.30483333333333335
6258,0.4735079365079365
6261,0.31249206349206354
6262,0.4980871905871906
6266,0.6497186147186147
6267,0.8130793650793651
6275,0.5997142857142859
6286,0.4836387501387501
6290,0.5955252525252525
6292,0.4472558552558553
6306,0.7882142857142859
6308,0.8737402597402598
6309,0.8359372294372295
6314,0.882904761904762
6324,0.11061904761904762
6329,0.035727272727272726
6338,0.06575757575757576
6344,0.719429403929404
6350,0.6272135642135642
6353,0.5268363891010951
6356,0.5648788988788989
6358,0.261011988011988
6365,0.06956349206349205
6367,0.3906399711399712
6368,0.20084487734487738
6377,0.4517698412698413
6378,0.6274458874458874
6382,0.3988564213564213
6385,0.49434126984126986
6386,0.2940281385281386
6398,0.15027056277056278
6414,0.46703968253968264
6417,0.4903809523809525
6419,0.5476363636363637
6422,0.6302301587301588
6433,0.6445126262626262
6435,0.7208181818181819
6444,0.8588968253968254
6447,0.6745158730158729
6449,0.8076269841269841
6453,0.7537445887445887
6465,0.27173970473970477
6466,0.2678862248862249
6471,0.2933861693861694
6473,0.18450666000666
6474,0.36682051282051276
6475,0.23951820401820403
6482,0.895
6485,0.7914343434343434
6486,0.6893737373737373
6487,0.8676746031746032
6490,0.9099242424242425
6495,0.9589841269841269
6498,0.36365401265401265
6507,0.03
6511,0.23323737373737374
6515,0.07272727272727272
6522,0.09687373737373736
6523,0.036000000000000004
6527,0.186001443001443
6531,0.43759379509379515
6532,0.3008650793650794
6533,0.308436507936508
6538,0.22728571428571429
6551,0.30473015873015874
6554,0.17585714285714285
6555,0.1684621212121212
6559,0.23759884559884561
6564,0.37463131313131315
6566,0.25696248196248195
6573,0.3224444444444444
6579,0.9828571428571428
6589,0.976
6605,0.07119047619047619
6606,0.021666666666666664
6608,0.7666998556998559
6610,0.6001190476190476
6611,0.682538961038961
6613,0.48484126984126985
6620,0.2957294372294372
6624,0.22342640692640692
6635,0.08488888888888889
6639,0.09604761904761906
6642,0.03176623376623376
6650,0.08447619047619045
6660,0.47542524142524134
6667,0.6040517260517261
6673,0.8672063492063492
6674,0.9155079365079366
6680,0.8130974025974027
6682,0.9402857142857143
6688,0.866452380952381
6689,0.8665079365079368
6691,0.8905555555555555
6693,0.03070707070707071
6695,0.04166666666666667
6696,0.032857142857142856
6702,0.025681818181818184
6714,0.11472150072150074
6716,0.008
6717,0.025428571428571425
6718,0.08666666666666668
6719,0.09721794871794871
6720,0.04587445887445887
6721,0.708583694083694
6722,0.802795093795094
6728,0.5781825396825397
6729,0.8807857142857144
6738,0.6523102453102453
6739,0.5610411255411255
6742,0.0255
6752,0.0635952380952381
6753,0.0075
6754,0.01924242424242424
6758,0.013000000000000001
6763,0.04355555555555556
6765,0.13876989676989676
6774,0.720036741036741
6782,0.7815677655677656
6783,0.6832380952380953
6785,0.7991544011544011
6786,0.7913174603174604
6800,0.11145454545454546
6805,0.0943888888888889
6808,0.06616666666666667
6812,0.121
6822,0.1004090909090909
6834,0.8491962481962482
6837,0.8041443001443
6840,0.8744444444444446
6841,0.7316587301587302
6848,0.7962575757575757
6855,0.42933333333333334
6866,0.5140995670995671
6871,0.7213571428571428
6877,0.7155996944232238
6883,0.17673232323232324
6884,0.3532879342879343
6886,0.1573052503052503
6889,0.23784421134421133
6897,0.6202380952380954
6901,0.6611904761904762
6917,0.7036415251415251
6921,0.8511428571428573
6923,0.904
6930,0.41084992784992785
6934,0.09126190476190477
6942,0.25011904761904763
6943,0.176484126984127
6945,0.2646789321789321
6947,0.6594761904761904
6950,0.5151038961038961
6953,0.6061713286713286
6954,0.5957734487734487
6958,0.5469536019536019
6960,0.48618542568542567
6972,0.10326190476190476
6984,0.037333333333333336
6985,0.035333333333333335
6995,0.11944372294372295
6996,0.0
7007,0.12212026862026862
7012,0.09789804639804642
7015,0.2195115995115995
7021,0.3388302808302807
7023,0.14381746031746034
7030,0.22811111111111113
7033,0.1599206349206349
7037,0.33661904761904765
7044,0.026904761904761904
7059,0.06425274725274727
7060,0.45693523143523146
7082,0.745157509157509
7086,0.8383571428571429
7087,0.7629761904761905
7089,0.8146031746031746
7090,0.7503571428571427
7092,0.013999999999999999
7096,0.04285714285714286
7102,0.6045238095238095
7106,0.09149533799533799
7107,0.027000000000000003
7118,0.043328671328671325
7122,0.6806587301587301
7126,0.38948251748251744
7127,0.616560606060606
7131,0.6403968253968254
7133,0.6127611832611832
7134,0.8151298701298701
7137,0.6102453102453103
7145,0.46234831834831835
7151,0.031913419913419915
7159,0.029818181818181813
7163,0.06439963545226703
7165,0.7012551892551891
7180,0.6297869352869353
7182,0.6821694971694972
7186,0.624021645021645
7193,0.031533834586466164
7195,0.06722222222222221
7201,0.08553030303030304
7202,0.10510822510822512
7209,0.19205555555555556
7212,0.40357298257298263
7217,0.5194200244200244
7223,0.37772716172716175
7224,0.2202540792540793
7235,0.7040497835497835
7238,0.7461789321789323
7252,0.06464285714285714
7255,0.07511111111111111
7264,0.04955555555555555
7277,0.12814285714285717
7281,0.07666977466977466
7286,0.1739937284937285
7301,0.8203051948051949
7317,0.13176767676767676
7321,0.30938455988455993
7327,0.20955555555555555
7329,0.26073976023976025
7338,0.3067467532467533
7340,0.25832683982683985
7350,0.23971572871572866
7354,0.04633516483516484
7355,0.09501226551226552
7356,0.05238095238095238
7359,0.11066666666666666
7372,0.015238095238095238
7375,0.024249999999999997
7380,0.0610952380952381
7381,0.016666666666666666
7384,0.044
7386,0.1312712842712843
7389,0.041468253968253974
7397,0.10599084249084251
7406,0.07487179487179488
7409,0.2015966810966811
7412,0.09467698967698969
7415,0.4048650793650793
7417,0.47555555555555556
7421,0.6241245421245423
7427,0.8290674603174603
7436,0.9914285714285714
7440,0.9403778998778998
7441,0.9236190476190476
7445,0.971
7447,0.9338888888888889
7448,0.985
7453,0.13580555555555557
7457,0.7049199134199133
7460,0.006666666666666666
7462,0.1635770618270619
7472,0.8730613275613276
7474,0.9073650793650794
7489,0.019428571428571427
7494,0.03167532467532467
7497,0.0018181818181818182
7498,0.034479076479076484
7517,0.6572667887667888
7518,0.7504834054834056
7520,0.542482905982906
7527,0.7165945165945168
7529,0.7884404761904763
7530,0.6409487179487179
7535,0.2377142857142857
7537,0.3464627594627594
7543,0.2638477633477634
7547,0.3728949383949384
7550,0.0661135531135531
7561,0.16314285714285717
7565,0.538095238095238
7570,0.6872150072150073
7571,0.7579869574869577
7575,0.989642857142857
7578,0.9576190476190475
7580,0.7629206349206348
7584,0.9751731601731602
7587,0.9520000000000001
7604,0.24660449028096088
7611,1.0
7612,0.995
7615,0.8658253968253967
7617,0.9887272727272726
7625,0.7342841880341879
7630,0.6103931623931624
7632,0.3457741147741149
7634,0.7801215728715729
7639,0.0700952380952381
7640,0.2893405483405484
7658,0.6983445165945165
7659,0.6708204573204573
7673,0.7089285714285714
7674,0.06254761904761905
7682,0.13496320346320348
7683,0.368502442002442
7685,0.061949494949494956
7690,0.17200000000000004
7691,0.20736507936507936
7694,0.3880548340548341
7697,0.2963701298701299
7699,0.1477008547008547
7700,0.30586038961038964
7701,0.48056954156954146
7707,0.8310659340659342
7727,0.936952380952381
7732,0.9514285714285713
7742,0.9454920634920634
7747,0.9084761904761903
7750,0.8809126984126984
7755,0.6534780219780219
7758,0.8401666666666668
7770,0.9502857142857143
7773,1.0
7788,0.8616294261294258
7806,0.9933333333333334
7808,0.9753333333333333
7822,0.7598809523809524
7825,0.961
7827,0.8977777777777779
7828,0.904595238095238
7829,0.9177424242424244
7830,0.931
7836,0.986
7843,0.8295194805194805
7849,0.9396666666666667
7861,0.9067460317460317
7865,0.7744975579975582
7866,0.8211349761349761
7869,0.6269430014430014
7873,0.4501753246753247
