sample_id,probability
5606,0.9998981952667236
5613,0.7359138131141663
5614,0.9176275730133057
5617,0.12102493643760681
5621,0.05091207101941109
5623,0.07478851824998856
5628,0.06298386305570602
5629,0.08510427176952362
5639,0.9989190101623535
5643,0.9999542236328125
5646,0.373943030834198
5649,0.6618685722351074
5650,0.1500554233789444
5652,0.20181405544281006
5654,0.10389894247055054
5659,0.16882887482643127
5660,0.10850398987531662
5665,0.3946892321109772
5669,0.49983251094818115
5671,0.9999573230743408
5678,0.838119387626648
5681,0.45213353633880615
5683,0.7614250183105469
5686,0.9970476031303406
5689,0.998088538646698
5692,0.9999747276306152
5696,0.9999878406524658
5704,0.9999933242797852
5706,0.9945247173309326
5708,0.9999979734420776
5711,0.9999964237213135
5712,0.9999988079071045
5715,0.6476203203201294
5718,0.38125669956207275
5719,0.720634937286377
5720,0.736434817314148
5722,0.30425116419792175
5723,0.5940676927566528
5733,0.47481057047843933
5744,0.9998119473457336
5746,0.9927531480789185
5751,0.9985567927360535
5752,0.9999710321426392
5755,0.8300871253013611
5761,0.9985017776489258
5782,0.9923794269561768
5787,0.19717435538768768
5812,0.08877065777778625
5813,0.1569320410490036
5816,0.36697858572006226
5818,0.3843453824520111
5819,0.17088399827480316
5825,0.23145078122615814
5826,0.1420094519853592
5827,0.15544235706329346
5830,0.26636815071105957
5832,0.08256741613149643
5833,0.0514753982424736
5838,0.5922141671180725
5858,0.2599305510520935
5859,0.3946875035762787
5860,0.4918361306190491
5862,0.6843093633651733
5866,0.9999603033065796
5879,0.999640703201294
5880,0.9507324695587158
5885,0.9998579025268555
5888,0.9775741696357727
5890,0.9995842576026917
5897,0.9998660087585449
5901,0.16510596871376038
5902,0.17126944661140442
5903,0.9979279041290283
5907,0.1354321837425232
5908,0.1512545794248581
5910,0.1663016527891159
5925,0.9952913522720337
5926,0.9055081009864807
5928,0.7308655381202698
