sample_id,probability
5941,0.8815529942512512
5945,0.19655631482601166
5968,0.9931908249855042
5981,0.9668779373168945
5987,0.9919613003730774
5990,0.9960774779319763
5993,0.9913955330848694
5995,0.8432812690734863
5998,0.6867923140525818
6000,0.7009774446487427
6004,0.11379613727331161
6007,0.12415721267461777
6010,0.2759237289428711
6018,0.9990043044090271
6036,0.9990934133529663
6040,0.20388823747634888
6043,0.17858728766441345
6047,0.09784997254610062
6054,0.11430979520082474
6057,0.9190207123756409
6058,0.40830808877944946
6059,0.8789495229721069
6061,0.6205139756202698
6063,0.5556516051292419
6064,0.4362557530403137
6075,0.06171371787786484
6079,0.04353237524628639
6095,0.9996857643127441
6096,0.9988320469856262
6098,0.9999904632568359
6099,0.9652429819107056
6105,0.9985007047653198
6109,0.1358405351638794
6112,0.09195050597190857
6113,0.11060218513011932
6115,0.07841968536376953
6122,0.9997140765190125
6123,0.999340832233429
6128,0.9999854564666748
6136,0.9910181760787964
6144,0.9025722146034241
6151,0.6736961007118225
6154,0.38610103726387024
6157,0.9983680844306946
6159,0.9916270971298218
6162,0.9998630285263062
6173,0.918117880821228
6178,0.9980626702308655
6185,0.9984679818153381
6189,0.4087136685848236
6192,0.9847442507743835
6200,0.9754648208618164
6208,0.973686933517456
6212,0.9609648585319519
6214,0.9947789907455444
6215,0.993523120880127
6216,0.9943802952766418
6223,0.7311312556266785
6226,0.6872808337211609
6227,0.6335151195526123
6228,0.7415831089019775
6246,0.15203678607940674
6248,0.2870253622531891
6250,0.9085075259208679
6253,0.14576610922813416
6257,0.29139506816864014
6259,0.6720780730247498
6268,0.7351455688476562
6271,0.85952228307724
6276,0.978653073310852
6279,0.9531853795051575
6280,0.9043341279029846
6281,0.7363702058792114
6282,0.6359403729438782
6284,0.9368669986724854
6289,0.923017144203186
6291,0.7822551131248474
6302,0.9893714189529419
6304,0.9989542961120605
6307,0.9742746353149414
6332,0.07575775682926178
6339,0.0559573732316494
6341,0.0751834437251091
6342,0.9205883145332336
6343,0.9842860102653503
6345,0.8608877062797546
6348,0.8262893557548523
6362,0.8819931745529175
6364,0.09238629788160324
6370,0.06982672959566116
6372,0.16054540872573853
6384,0.6950473189353943
6388,0.8688234686851501
6389,0.7049462199211121
6394,0.10147113353013992
6395,0.24531744420528412
6406,0.1351444274187088
6408,0.21562409400939941
6412,0.9949321150779724
6418,0.8875381946563721
6425,0.8588463068008423
6428,0.8547321557998657
6431,0.9201546311378479
6437,0.8308399319648743
6438,0.9908122420310974
6445,0.8078099489212036
6446,0.9997547268867493
6455,0.9993385672569275
6460,0.995422899723053
6476,0.17477598786354065
6477,0.9657748341560364
6481,0.9477187991142273
6488,0.9590011239051819
6492,0.9909215569496155
6497,0.7147786617279053
6499,0.9722800850868225
6500,0.7171306014060974
6503,0.4025379419326782
6517,0.07916157692670822
6518,0.11091727763414383
6520,0.1588592827320099
6524,0.07990498840808868
6526,0.10754631459712982
6529,0.04167690873146057
6537,0.7978441119194031
6539,0.25770804286003113
6542,0.7911994457244873
6547,0.6564614176750183
6548,0.7270775437355042
6549,0.44982507824897766
6553,0.6106917262077332
6569,0.09559347480535507
6576,0.23507159948349
6581,0.9665828347206116
6586,0.9999711513519287
6590,0.9940310120582581
6596,0.993279755115509
6601,0.05797868221998215
6603,0.06739160418510437
6604,0.05652971193194389
6609,0.9533743858337402
6615,0.45574039220809937
6618,0.39076054096221924
6621,0.8489499092102051
6627,0.07844030112028122
6632,0.8558792471885681
6636,0.8102132678031921
6637,0.17842967808246613
6644,0.7385998368263245
6649,0.36446043848991394
6653,0.11881311237812042
6654,0.2518129348754883
6662,0.32524242997169495
6672,0.977273166179657
6679,0.9544476270675659
6683,0.9646252393722534
6684,0.9976580142974854
6690,0.9922493696212769
6697,0.037440259009599686
6705,0.0457458533346653
6708,0.03994694724678993
6712,0.13184072077274323
6723,0.7542498111724854
6725,0.7331140637397766
6730,0.9945666790008545
6733,0.9525940418243408
6741,0.12201613932847977
6743,0.07075033336877823
6744,0.07830710709095001
6749,0.07244422286748886
6761,0.3866176903247833
6762,0.06716550141572952
6764,0.08040805160999298
6767,0.9933045506477356
6769,0.8002313375473022
6770,0.7360159158706665
6772,0.9703984260559082
6773,0.9999375343322754
6791,0.991114616394043
6803,0.20042693614959717
6816,0.1396578699350357
6823,0.07148140668869019
6826,0.981080949306488
6827,0.9960287809371948
6828,0.9848589301109314
6829,0.9999494552612305
6832,0.996661901473999
6839,0.9829624891281128
6844,0.9954718351364136
6852,0.972315788269043
6854,0.951955258846283
6867,0.9786584377288818
6874,0.8671146631240845
6880,0.4402833580970764
6882,0.27936533093452454
6898,0.9931747317314148
6899,0.8816623091697693
6902,0.5185093879699707
6904,0.9959114789962769
6909,0.9548903703689575
6912,0.9975441098213196
6913,0.91925448179245
6922,0.9978396892547607
6931,0.3164627254009247
6932,0.37344053387641907
6936,0.6049386262893677
6939,0.1975627988576889
6955,0.994678258895874
6962,0.9996943473815918
6965,0.9953527450561523
6973,0.11872793734073639
6978,0.12260831147432327
6981,0.13667456805706024
6990,0.049632105976343155
7002,0.06603352725505829
7009,0.05871973931789398
7017,0.30696702003479004
7024,0.11442692577838898
7025,0.4306175410747528
7034,0.23798072338104248
7036,0.5844729542732239
7048,0.0729796290397644
7051,0.48252707719802856
7054,0.08093447238206863
7064,0.871880054473877
7065,0.26492634415626526
7067,0.5429127216339111
7068,0.2681560516357422
7071,0.9220779538154602
7072,0.9637997150421143
7074,0.8877695202827454
7081,0.9401925802230835
7083,0.9995262622833252
7085,0.9413942694664001
7095,0.041843704879283905
7100,0.03684910759329796
7105,0.04208054021000862
7117,0.05687152221798897
7124,0.7885510921478271
7139,0.9070469737052917
7143,0.7365562319755554
7144,0.826106607913971
7147,0.06786885857582092
7150,0.041972819715738297
7156,0.0646233856678009
7170,0.7880074381828308
7178,0.5273921489715576
7179,0.9334220290184021
7188,0.18087784945964813
7190,0.7729098796844482
7191,0.06168099865317345
7194,0.16092616319656372
7198,0.04754233732819557
7199,0.46259060502052307
7204,0.31753256916999817
7205,0.6938201785087585
7214,0.38795724511146545
7221,0.9815871119499207
7222,0.2244628518819809
7225,0.9816067218780518
7227,0.36916038393974304
7232,0.988808810710907
7236,0.8291272521018982
7237,0.9798812866210938
7250,0.29607096314430237
7254,0.20268002152442932
7259,0.06912878900766373
7262,0.23597294092178345
7266,0.10020707547664642
7267,0.1684107780456543
7269,0.2034471035003662
7271,0.2273494303226471
7275,0.22140797972679138
7290,0.19230768084526062
7294,0.44459229707717896
7295,0.2364562302827835
7302,0.7680801153182983
7304,0.8499378561973572
7305,0.8218810558319092
7311,0.3865414559841156
7320,0.6831799745559692
7325,0.2773928642272949
7331,0.29958876967430115
7332,0.4048384726047516
7333,0.6390675902366638
7336,0.11130425333976746
7351,0.08979529142379761
7353,0.05478556826710701
7360,0.0527467206120491
7363,0.12550486624240875
7369,0.12165015190839767
7387,0.049539919942617416
7393,0.3673906624317169
7395,0.23619839549064636
7396,0.3508109748363495
7411,0.8663278818130493
7414,0.14611677825450897
7428,0.6296438574790955
7434,0.9997814297676086
7437,0.9986252784729004
7444,0.9833539724349976
7446,0.9992658495903015
7454,0.13012796640396118
7456,0.1917003095149994
7458,0.095992811024189
7461,0.13191908597946167
7464,0.1724197268486023
7468,0.9853046536445618
7475,0.9994643330574036
7480,0.9818680286407471
7487,0.07233636826276779
7488,0.10105395317077637
7492,0.18670766055583954
7503,0.09097716212272644
7506,0.08692451566457748
7507,0.18888066709041595
7511,0.1086951345205307
7524,0.9975797533988953
7531,0.36175665259361267
7538,0.32055142521858215
7540,0.08343403041362762
7545,0.33474013209342957
7558,0.22165647149085999
7566,0.8625794649124146
7590,0.9999661445617676
7591,0.9994145631790161
7594,0.7420908808708191
7597,0.9616907238960266
7599,0.7588277459144592
7600,0.4183178246021271
7601,0.9045974612236023
7605,0.29957690834999084
7606,0.9782525897026062
7613,0.9805908799171448
7614,0.9673473834991455
7620,0.9972419738769531
7624,0.9966285824775696
7633,0.6048053503036499
7637,0.10726004838943481
7638,0.39656153321266174
7646,0.06293001770973206
7652,0.7161117196083069
7664,0.8662129640579224
7665,0.9175927042961121
7666,0.7728101015090942
7676,0.08072178065776825
7678,0.11928576976060867
7698,0.8935790061950684
7715,0.992456316947937
7718,0.9995369911193848
7723,0.9998553991317749
7725,0.9885912537574768
7726,0.9996426105499268
7733,0.9965033531188965
7741,0.9999444484710693
7748,0.9997624754905701
7753,0.997660756111145
7762,0.9976822137832642
7763,0.9954159259796143
7764,0.9321038126945496
7765,0.9998061060905457
7771,0.9992477893829346
7774,0.9994971752166748
7775,0.9832261204719543
7779,0.9999450445175171
7780,0.9979276657104492
7784,0.9999034404754639
7785,0.9998923540115356
7792,0.9989399313926697
7799,0.99149090051651
7801,0.9999080896377563
7803,0.99868243932724
7804,0.9687380790710449
7809,0.9932529330253601
7810,0.9949830770492554
7813,0.9981776475906372
7818,0.9978306889533997
7824,0.9992997646331787
7833,0.9989412426948547
7837,0.9999035596847534
7840,0.8848759531974792
7844,0.9997453093528748
7846,0.733352541923523
7851,0.999733030796051
7854,0.9999047517776489
7870,0.9403702020645142
7872,0.35613003373146057
